ACC_INC_TYPE
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
R/S DAMAGE WITHOUT DERAIL./COLL.
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
TRESPASSER
CROSSING
CROSSING
TRESPASSER
R/S DAMAGE WITHOUT DERAIL./COLL.
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
DG LEAKER
DG LEAKER
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
MAIN-TRACK TRAIN DERAILMENT
R/S DAMAGE WITHOUT DERAIL./COLL.
DG LEAKER
R/S DAMAGE WITHOUT DERAIL./COLL.
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
MAIN-TRACK SWITCH IN ABNORMAL POSITION
CROSSING
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN COLLISION
TRESPASSER
COLLISION INVOLVING TRACK UNIT
TRESPASSER
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
FIRE
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
CROSSING
R/S DAMAGE WITHOUT DERAIL./COLL.
TRESPASSER
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
RUNAWAY ROLLING STOCK
DERAILMENT INVOLVING TRACK UNIT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
MAIN-TRACK TRAIN DERAILMENT
COLLISION INVOLVING TRACK UNIT
NON-MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
TRESPASSER
TRESPASSER
COLLISION INVOLVING TRACK UNIT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
CROSSING
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
DG LEAKER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
DG LEAKER
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
DERAILMENT INVOLVING TRACK UNIT
R/S COLL. WITH OBJECT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
R/S COLL. WITH OBJECT
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
DERAILMENT INVOLVING TRACK UNIT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
FIRE
NON-MAIN-TRACK TRAIN DERAILMENT
R/S DAMAGE WITHOUT DERAIL./COLL.
MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
EMPLOYEE
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
CROSSING
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
DERAILMENT INVOLVING TRACK UNIT
NON-MAIN-TRACK TRAIN COLLISION
COLLISION INVOLVING TRACK UNIT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
DG LEAKER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN COLLISION
COLLISION INVOLVING TRACK UNIT
NON-MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
COLLISION INVOLVING TRACK UNIT
TRESPASSER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
COLLISION INVOLVING TRACK UNIT
FIRE
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
DG LEAKER
MAIN-TRACK TRAIN DERAILMENT
CROSSING
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
DG LEAKER
CROSSING
MAIN-TRACK TRAIN DERAILMENT
TRESPASSER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
CROSSING
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
R/S COLL. WITH OBJECT
NON-MAIN-TRACK TRAIN COLLISION
NON-MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
NON-MAIN-TRACK TRAIN COLLISION
FIRE
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
TRESPASSER
NON-MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN DERAILMENT
MOVEMENT EXCEEDS LIMITS OF AUTHORITY
MAIN-TRACK TRAIN DERAILMENT
NON-MAIN-TRACK TRAIN COLLISION
